time_step,                           population_size,                           mean_age,                           mean_sex,                           mean_food_consumed,                           mean_pesticide_consumed,                           mortality_rate,mean_food1_consumed,mean_food2_consumed,mean_pesticide1_consumed,mean_pesticide2_consumed,trait1_mean_value,trait2_mean_value,trait3_mean_value,trait4_mean_value,mean_f
660, 1286, 2.534215, 0.000000, 1.901739, 0.267050, 0.216952,1.901739,0.000000,0.143511,0.123539,1.974849,-2.123580,-0.004844,-0.192473,0.000000
661, 1425, 2.520702, 0.000000, 1.842799, 0.252081, 0.185965,1.842799,0.000000,0.117550,0.134531,1.984789,-2.139893,0.001394,-0.205533,0.000000
662, 1517, 2.639420, 0.000000, 1.781613, 0.247148, 0.179301,1.781613,0.000000,0.091700,0.155449,1.982771,-2.145272,-0.001048,-0.210592,0.000000
663, 1818, 2.678768, 0.000000, 1.647454, 0.220692, 0.244224,1.647454,0.000000,0.070772,0.149920,2.016165,-2.196506,0.002168,-0.232874,0.000000
664, 2088, 2.459770, 0.000000, 1.343211, 0.209885, 0.281609,1.343211,0.000000,0.057070,0.152814,2.039356,-2.222294,-0.003124,-0.230711,0.000000
665, 2112, 2.455966, 0.000000, 1.296269, 0.209450, 0.324337,1.296269,0.000000,0.052027,0.157423,2.039354,-2.209449,-0.004074,-0.216599,0.000000
666, 1981, 2.502272, 0.000000, 1.322638, 0.203991, 0.290762,1.322638,0.000000,0.054803,0.149188,2.004035,-2.178283,0.009645,-0.233920,0.000000
667, 1946, 2.606372, 0.000000, 1.312279, 0.203942, 0.313464,1.312279,0.000000,0.059118,0.144824,2.002762,-2.179243,0.014211,-0.240796,0.000000
668, 1968, 2.534553, 0.000000, 1.211614, 0.197399, 0.332825,1.211614,0.000000,0.057966,0.139433,2.011900,-2.192406,0.019029,-0.250000,0.000000
669, 1924, 2.426195, 0.000000, 1.099050, 0.195486, 0.366944,1.099050,0.000000,0.055889,0.139597,2.006294,-2.185539,0.018301,-0.247844,0.000000
670, 1748, 2.412471, 0.000000, 1.048641, 0.190561, 0.374714,1.048641,0.000000,0.054356,0.136205,1.996544,-2.173262,0.017639,-0.244365,0.000000
671, 1553, 2.444301, 0.000000, 1.055296, 0.196063, 0.390212,1.055296,0.000000,0.061045,0.135017,1.977958,-2.159587,0.025643,-0.257064,0.000000
672, 1384, 2.440029, 0.000000, 1.849570, 0.183797, 0.215318,1.849570,0.000000,0.098885,0.084912,1.963280,-2.149740,0.042374,-0.278597,0.000000
673, 1490, 2.487919, 0.000000, 1.805495, 0.185912, 0.204698,1.805495,0.000000,0.126720,0.059191,1.984751,-2.161555,0.047996,-0.274887,0.000000
674, 1527, 2.680419, 0.000000, 1.786042, 0.194567, 0.170923,1.786042,0.000000,0.151652,0.042915,1.998177,-2.174351,0.033207,-0.259591,0.000000
675, 1879, 2.704630, 0.000000, 1.625928, 0.188846, 0.262374,1.625928,0.000000,0.160239,0.028607,2.036291,-2.217720,0.030265,-0.262866,0.000000
676, 2184, 2.393773, 0.000000, 1.278141, 0.176259, 0.289835,1.278141,0.000000,0.167130,0.009129,2.067705,-2.254596,0.034198,-0.273153,0.000000
677, 2159, 2.404354, 0.000000, 1.239716, 0.183251, 0.342751,1.239716,0.000000,0.173539,0.009713,2.061399,-2.248404,0.038938,-0.277921,0.000000
678, 1924, 2.518711, 0.000000, 1.308822, 0.187109, 0.288981,1.308822,0.000000,0.176137,0.010972,2.042525,-2.229557,0.040452,-0.279050,0.000000
679, 1894, 2.654699, 0.000000, 1.303674, 0.194493, 0.320486,1.303674,0.000000,0.180225,0.014268,2.039358,-2.232274,0.046898,-0.291522,0.000000
680, 1944, 2.516975, 0.000000, 1.201513, 0.185567, 0.344136,1.201513,0.000000,0.177014,0.008553,2.041686,-2.239046,0.048765,-0.298012,0.000000
681, 1880, 2.372340, 0.000000, 1.100978, 0.186810, 0.363830,1.100978,0.000000,0.177233,0.009577,2.043123,-2.243544,0.046251,-0.298637,0.000000
682, 1687, 2.390634, 0.000000, 1.083135, 0.187028, 0.362181,1.083135,0.000000,0.174628,0.012401,2.013574,-2.208133,0.037345,-0.282951,0.000000
683, 1485, 2.515152, 0.000000, 1.136869, 0.189991, 0.360269,1.136869,0.000000,0.178171,0.011821,1.989908,-2.182711,0.024135,-0.267253,0.000000
684, 1398, 2.520029, 0.000000, 1.877955, 0.267161, 0.235336,1.877955,0.000000,0.202979,0.064182,1.996722,-2.188011,0.025636,-0.267376,0.000000
685, 1521, 2.447074, 0.000000, 1.808735, 0.315518, 0.190007,1.808735,0.000000,0.218052,0.097467,2.019121,-2.220019,0.017547,-0.269545,0.000000
686, 1584, 2.629419, 0.000000, 1.761183, 0.355886, 0.184975,1.761183,0.000000,0.233498,0.122388,2.029759,-2.230094,0.012948,-0.264559,0.000000
687, 1866, 2.709539, 0.000000, 1.612441, 0.368039, 0.242765,1.612441,0.000000,0.237456,0.130583,2.050100,-2.247065,0.024501,-0.273258,0.000000
688, 2197, 2.469731, 0.000000, 1.308217, 0.378507, 0.308147,1.308217,0.000000,0.240959,0.137548,2.064581,-2.265396,0.027285,-0.280347,0.000000
689, 2193, 2.388509, 0.000000, 1.254986, 0.388870, 0.331509,1.254986,0.000000,0.244183,0.144687,2.058435,-2.261537,0.022249,-0.277455,0.000000
690, 2000, 2.460000, 0.000000, 1.288484, 0.393678, 0.302000,1.288484,0.000000,0.249898,0.143780,2.051811,-2.263611,0.025350,-0.289347,0.000000
691, 1888, 2.636653, 0.000000, 1.321129, 0.395290, 0.301377,1.321129,0.000000,0.253124,0.142166,2.051114,-2.256519,0.028023,-0.285486,0.000000
692, 1945, 2.604627, 0.000000, 1.228026, 0.385223, 0.345501,1.228026,0.000000,0.247553,0.137670,2.043383,-2.242791,0.036209,-0.287449,0.000000
693, 1931, 2.390471, 0.000000, 1.075584, 0.376271, 0.371828,1.075584,0.000000,0.245120,0.131151,2.052777,-2.252059,0.040931,-0.292311,0.000000
694, 1726, 2.356895, 0.000000, 1.029670, 0.374539, 0.387601,1.029670,0.000000,0.247379,0.127160,2.044088,-2.248502,0.042037,-0.298485,0.000000
695, 1468, 2.452316, 0.000000, 1.093541, 0.369742, 0.371253,1.093541,0.000000,0.245448,0.124293,2.023140,-2.230531,0.044604,-0.303651,0.000000
696, 1316, 2.520517, 0.000000, 1.887253, 0.380732, 0.223404,1.887253,0.000000,0.252940,0.127792,2.002695,-2.209658,0.048545,-0.306733,0.000000
697, 1431, 2.519217, 0.000000, 1.856277, 0.395582, 0.204752,1.856277,0.000000,0.261305,0.134277,2.038355,-2.242020,0.053497,-0.309178,0.000000
698, 1500, 2.628667, 0.000000, 1.805626, 0.406566, 0.173333,1.805626,0.000000,0.272900,0.133666,2.047710,-2.249784,0.060416,-0.314761,0.000000
699, 1811, 2.669244, 0.000000, 1.634706, 0.390028, 0.246273,1.634706,0.000000,0.264870,0.125159,2.052373,-2.254382,0.054149,-0.308463,0.000000
700, 2100, 2.443333, 0.000000, 1.312833, 0.378799, 0.287619,1.312833,0.000000,0.253447,0.125352,2.058231,-2.267164,0.044387,-0.305812,0.000000
701, 2104, 2.448194, 0.000000, 1.289036, 0.394604, 0.337452,1.289036,0.000000,0.262335,0.132268,2.062284,-2.274632,0.040885,-0.305859,0.000000
702, 1939, 2.489428, 0.000000, 1.319184, 0.394673, 0.290872,1.319184,0.000000,0.263309,0.131364,2.060555,-2.277905,0.040195,-0.310244,0.000000
703, 1899, 2.598210, 0.000000, 1.311104, 0.399301, 0.309110,1.311104,0.000000,0.262000,0.137301,2.048483,-2.266511,0.034236,-0.304636,0.000000
704, 1913, 2.560899, 0.000000, 1.254234, 0.387776, 0.336121,1.254234,0.000000,0.248965,0.138811,2.059194,-2.274447,0.024588,-0.292279,0.000000
705, 1905, 2.414698, 0.000000, 1.125200, 0.379792, 0.344882,1.125200,0.000000,0.242668,0.137124,2.036242,-2.239711,0.024617,-0.279719,0.000000
706, 1777, 2.396736, 0.000000, 1.051332, 0.391675, 0.375914,1.051332,0.000000,0.248847,0.142829,2.017766,-2.209535,0.033478,-0.276280,0.000000
707, 1553, 2.468770, 0.000000, 1.048177, 0.393187, 0.379266,1.048177,0.000000,0.246579,0.146608,2.020569,-2.211219,0.028230,-0.269892,0.000000
708, 1397, 2.499642, 0.000000, 1.879401, 0.306218, 0.225483,1.879401,0.000000,0.184522,0.121697,2.027798,-2.221867,-0.002009,-0.242971,0.000000
709, 1516, 2.468997, 0.000000, 1.839224, 0.239486, 0.173483,1.839224,0.000000,0.146287,0.093199,2.050062,-2.244539,0.008912,-0.254943,0.000000
710, 1596, 2.673559, 0.000000, 1.773453, 0.215246, 0.167920,1.773453,0.000000,0.127763,0.087483,2.049936,-2.233713,0.032721,-0.268066,0.000000
711, 1917, 2.747522, 0.000000, 1.646056, 0.172479, 0.252478,1.646056,0.000000,0.105626,0.066854,2.062327,-2.259095,0.027672,-0.276543,0.000000
712, 2245, 2.457461, 0.000000, 1.325692, 0.145562, 0.286860,1.325692,0.000000,0.088216,0.057347,2.066987,-2.262709,0.025539,-0.273422,0.000000
713, 2298, 2.386858, 0.000000, 1.234742, 0.151015, 0.333768,1.234742,0.000000,0.093588,0.057427,2.055456,-2.247935,0.024270,-0.268554,0.000000
714, 2069, 2.479459, 0.000000, 1.297273, 0.158773, 0.300628,1.297273,0.000000,0.094366,0.064407,2.043369,-2.229939,0.023380,-0.261328,0.000000
715, 1979, 2.661445, 0.000000, 1.330894, 0.158333, 0.306721,1.330894,0.000000,0.094005,0.064327,2.057498,-2.248465,0.024594,-0.267380,0.000000
716, 2038, 2.557900, 0.000000, 1.214142, 0.152079, 0.342002,1.214142,0.000000,0.090621,0.061458,2.064383,-2.253754,0.024699,-0.266010,0.000000
717, 1999, 2.398699, 0.000000, 1.087958, 0.148627, 0.367184,1.087958,0.000000,0.087938,0.060689,2.056103,-2.245851,0.014972,-0.256369,0.000000
718, 1810, 2.375138, 0.000000, 1.059452, 0.158059, 0.377901,1.059452,0.000000,0.092287,0.065772,2.020997,-2.212063,0.019936,-0.261938,0.000000
719, 1563, 2.454255, 0.000000, 1.085680, 0.164909, 0.365963,1.085680,0.000000,0.100451,0.064458,2.010489,-2.202099,0.016694,-0.258976,0.000000
720, 1414, 2.536068, 0.000000, 1.877827, 0.163912, 0.227016,1.877827,0.000000,0.106888,0.057024,2.033258,-2.242549,0.016672,-0.277576,0.000000
721, 1540, 2.494805, 0.000000, 1.800927, 0.168120, 0.188312,1.800927,0.000000,0.112288,0.055832,2.033782,-2.250955,0.017480,-0.286476,0.000000
722, 1632, 2.642157, 0.000000, 1.746067, 0.178546, 0.196078,1.746067,0.000000,0.119181,0.059365,2.028194,-2.241590,0.020249,-0.285282,0.000000
723, 1922, 2.675338, 0.000000, 1.619252, 0.179710, 0.242976,1.619252,0.000000,0.118720,0.060990,2.052653,-2.258252,0.033243,-0.291000,0.000000
724, 2237, 2.445686, 0.000000, 1.306349, 0.187719, 0.294591,1.306349,0.000000,0.124133,0.063586,2.069907,-2.276299,0.035544,-0.294533,0.000000
725, 2216, 2.432762, 0.000000, 1.263131, 0.187461, 0.332130,1.263131,0.000000,0.119861,0.067600,2.070734,-2.297526,0.015343,-0.295008,0.000000
726, 2035, 2.514496, 0.000000, 1.316725, 0.186173, 0.298771,1.316725,0.000000,0.117102,0.069071,2.055948,-2.280362,0.016810,-0.293719,0.000000
727, 1979, 2.608388, 0.000000, 1.323804, 0.183222, 0.308742,1.323804,0.000000,0.117159,0.066063,2.058475,-2.272054,0.020702,-0.286618,0.000000
728, 2025, 2.530864, 0.000000, 1.212990, 0.175077, 0.328889,1.212990,0.000000,0.115460,0.059617,2.040131,-2.244077,0.020742,-0.276377,0.000000
729, 1991, 2.421899, 0.000000, 1.092529, 0.174282, 0.366650,1.092529,0.000000,0.114868,0.059415,2.027526,-2.245694,0.015310,-0.285157,0.000000
730, 1791, 2.422669, 0.000000, 1.068175, 0.166450, 0.375209,1.068175,0.000000,0.107595,0.058855,2.035742,-2.269789,0.002532,-0.288680,0.000000
731, 1599, 2.456535, 0.000000, 1.067697, 0.173268, 0.377111,1.067697,0.000000,0.111321,0.061946,2.029151,-2.237614,0.022093,-0.282118,0.000000
732, 1434, 2.456067, 0.000000, 1.884816, 0.149461, 0.216876,1.884816,0.000000,0.098415,0.051046,2.036315,-2.241349,0.027516,-0.284255,0.000000
733, 1540, 2.501299, 0.000000, 1.822590, 0.115904, 0.181818,1.822590,0.000000,0.080047,0.035857,2.048340,-2.271315,0.024818,-0.300170,0.000000
734, 1625, 2.693538, 0.000000, 1.773999, 0.104445, 0.180308,1.773999,0.000000,0.070753,0.033693,2.030624,-2.261333,0.023967,-0.306825,0.000000
735, 1994, 2.690070, 0.000000, 1.612737, 0.088733, 0.255266,1.612737,0.000000,0.058722,0.030011,2.050981,-2.267549,0.033597,-0.302550,0.000000
736, 2329, 2.393731, 0.000000, 1.277870, 0.080090, 0.295835,1.277870,0.000000,0.052054,0.028036,2.069755,-2.277575,0.032621,-0.293035,0.000000
737, 2286, 2.396763, 0.000000, 1.216220, 0.081885, 0.334646,1.216220,0.000000,0.054683,0.027202,2.070144,-2.278693,0.030014,-0.291153,0.000000
738, 2042, 2.542116, 0.000000, 1.289770, 0.081194, 0.309990,1.289770,0.000000,0.053524,0.027670,2.067880,-2.283758,0.032110,-0.300726,0.000000
739, 1977, 2.648963, 0.000000, 1.285983, 0.081062, 0.321194,1.285983,0.000000,0.054944,0.026118,2.074799,-2.283158,0.042374,-0.303566,0.000000
740, 2036, 2.495088, 0.000000, 1.144064, 0.083176, 0.360511,1.144064,0.000000,0.057171,0.026005,2.073821,-2.269783,0.037567,-0.285989,0.000000
741, 1932, 2.332816, 0.000000, 1.038591, 0.087200, 0.376812,1.038591,0.000000,0.056203,0.030997,2.051142,-2.239147,0.022743,-0.262329,0.000000
742, 1669, 2.406231, 0.000000, 1.054361, 0.085105, 0.381067,1.054361,0.000000,0.054327,0.030778,2.041996,-2.223530,0.030054,-0.262890,0.000000
743, 1443, 2.498267, 0.000000, 1.101957, 0.083578, 0.367983,1.101957,0.000000,0.055872,0.027706,2.047035,-2.219337,0.037965,-0.261553,0.000000
744, 1338, 2.497010, 0.000000, 1.859864, 0.108133, 0.224963,1.859864,0.000000,0.066870,0.041263,2.009930,-2.181484,0.040967,-0.262976,0.000000
745, 1470, 2.453741, 0.000000, 1.804046, 0.110916, 0.200680,1.804046,0.000000,0.060834,0.050082,2.019582,-2.186549,0.040803,-0.258335,0.000000
746, 1514, 2.622853, 0.000000, 1.768432, 0.116347, 0.169089,1.768432,0.000000,0.056897,0.059450,2.045265,-2.202330,0.037974,-0.245921,0.000000
747, 1808, 2.725111, 0.000000, 1.633181, 0.113285, 0.248341,1.633181,0.000000,0.056504,0.056781,2.069154,-2.226286,0.048258,-0.256937,0.000000
748, 2120, 2.461321, 0.000000, 1.313120, 0.112563, 0.291981,1.313120,0.000000,0.055931,0.056632,2.069907,-2.227297,0.047785,-0.256741,0.000000
749, 2149, 2.409958, 0.000000, 1.259263, 0.115240, 0.340624,1.259263,0.000000,0.055105,0.060135,2.069872,-2.236486,0.046070,-0.264448,0.000000
750, 1944, 2.462449, 0.000000, 1.311092, 0.113572, 0.291152,1.311092,0.000000,0.053454,0.060118,2.071321,-2.241789,0.041693,-0.264001,0.000000
751, 1872, 2.631410, 0.000000, 1.340790, 0.116474, 0.303419,1.340790,0.000000,0.054702,0.061772,2.073156,-2.236018,0.045472,-0.260077,0.000000
752, 1910, 2.594241, 0.000000, 1.263026, 0.116139, 0.328796,1.263026,0.000000,0.051765,0.064374,2.083923,-2.249967,0.039112,-0.257149,0.000000
753, 1923, 2.424337, 0.000000, 1.120889, 0.116510, 0.355174,1.120889,0.000000,0.050953,0.065556,2.075717,-2.244758,0.029071,-0.249874,0.000000
754, 1781, 2.379001, 0.000000, 1.076680, 0.116106, 0.372824,1.076680,0.000000,0.053150,0.062956,2.050131,-2.219941,0.023194,-0.244133,0.000000
755, 1542, 2.468223, 0.000000, 1.118500, 0.123044, 0.363813,1.118500,0.000000,0.058159,0.064885,2.047923,-2.229109,0.013549,-0.245977,0.000000
756, 1399, 2.528234, 0.000000, 1.936157, 0.150338, 0.203717,1.936157,0.000000,0.086854,0.063484,2.054840,-2.232022,0.025918,-0.254545,0.000000
757, 1546, 2.524580, 0.000000, 1.843945, 0.170467, 0.181759,1.843945,0.000000,0.107082,0.063385,2.057343,-2.234920,0.019277,-0.248289,0.000000
758, 1655, 2.669486, 0.000000, 1.786718, 0.183644, 0.184290,1.786718,0.000000,0.119315,0.064329,2.049541,-2.228311,0.011255,-0.241219,0.000000
759, 2001, 2.664668, 0.000000, 1.612055, 0.181911, 0.244878,1.612055,0.000000,0.114293,0.067617,2.058347,-2.235564,0.007702,-0.236235,0.000000
760, 2325, 2.425806, 0.000000, 1.286366, 0.192955, 0.295054,1.286366,0.000000,0.126200,0.066755,2.074816,-2.251464,0.016440,-0.244868,0.000000
761, 2284, 2.436953, 0.000000, 1.259856, 0.196889, 0.336690,1.259856,0.000000,0.130818,0.066071,2.088231,-2.264902,0.015115,-0.243857,0.000000
762, 2089, 2.520345, 0.000000, 1.325692, 0.186166, 0.295357,1.325692,0.000000,0.121147,0.065019,2.083263,-2.262251,0.001001,-0.231841,0.000000
763, 2056, 2.601167, 0.000000, 1.298730, 0.184738, 0.311284,1.298730,0.000000,0.122250,0.062488,2.071324,-2.257670,0.007185,-0.245357,0.000000
764, 2084, 2.529271, 0.000000, 1.204779, 0.183484, 0.342131,1.204779,0.000000,0.125601,0.057884,2.070655,-2.253623,0.016613,-0.251418,0.000000
765, 2019, 2.411590, 0.000000, 1.096266, 0.188879, 0.361565,1.096266,0.000000,0.128925,0.059953,2.061360,-2.244260,0.020533,-0.255101,0.000000
766, 1826, 2.418949, 0.000000, 1.071988, 0.188833, 0.377327,1.071988,0.000000,0.126455,0.062378,2.058363,-2.236050,0.023511,-0.252707,0.000000
767, 1612, 2.464020, 0.000000, 1.080165, 0.181887, 0.367866,1.080165,0.000000,0.119098,0.062789,2.032363,-2.208535,0.022302,-0.249339,0.000000
768, 1468, 2.483651, 0.000000, 1.906246, 0.184780, 0.218665,1.906246,0.000000,0.114238,0.070542,2.024620,-2.202990,0.025411,-0.254558,0.000000
769, 1589, 2.487728, 0.000000, 1.838254, 0.179950, 0.174953,1.838254,0.000000,0.106044,0.073906,2.042901,-2.219634,0.021002,-0.248841,0.000000
770, 1685, 2.689614, 0.000000, 1.773142, 0.184060, 0.178635,1.773142,0.000000,0.102695,0.081365,2.028388,-2.203222,0.020270,-0.245824,0.000000
771, 2037, 2.714777, 0.000000, 1.606281, 0.181241, 0.262641,1.606281,0.000000,0.096913,0.084328,2.070454,-2.251823,0.025186,-0.258449,0.000000
772, 2361, 2.416773, 0.000000, 1.269089, 0.172058, 0.303261,1.269089,0.000000,0.090129,0.081929,2.099333,-2.292966,0.023707,-0.270169,0.000000
773, 2328, 2.382732, 0.000000, 1.202643, 0.172353, 0.342354,1.202643,0.000000,0.091975,0.080377,2.083917,-2.273263,0.019298,-0.260968,0.000000
774, 2062, 2.501940, 0.000000, 1.256020, 0.173575, 0.311348,1.256020,0.000000,0.087762,0.085813,2.072974,-2.268576,0.011713,-0.259452,0.000000
775, 1966, 2.642930, 0.000000, 1.285752, 0.184615, 0.323499,1.285752,0.000000,0.094525,0.090089,2.074464,-2.273103,0.020052,-0.271029,0.000000
776, 2017, 2.521071, 0.000000, 1.193276, 0.176660, 0.351512,1.193276,0.000000,0.096212,0.080448,2.061787,-2.264328,0.036493,-0.291365,0.000000
777, 1962, 2.335882, 0.000000, 1.046905, 0.181822, 0.365443,1.046905,0.000000,0.098215,0.083607,2.041959,-2.235527,0.041822,-0.287115,0.000000
778, 1714, 2.393232, 0.000000, 1.060522, 0.191802, 0.386231,1.060522,0.000000,0.100571,0.091231,2.046538,-2.240171,0.031424,-0.276769,0.000000
779, 1468, 2.519755, 0.000000, 1.126698, 0.199175, 0.354223,1.126698,0.000000,0.103552,0.095623,2.031567,-2.214868,0.028422,-0.262813,0.000000
780, 1390, 2.515108, 0.000000, 1.873066, 0.199436, 0.230935,1.873066,0.000000,0.124082,0.075354,2.020252,-2.206432,0.038919,-0.276118,0.000000
781, 1511, 2.444077, 0.000000, 1.780195, 0.210913, 0.189279,1.780195,0.000000,0.149068,0.061845,2.048305,-2.241833,0.040932,-0.286318,0.000000
782, 1580, 2.642405, 0.000000, 1.724555, 0.219032, 0.189873,1.724555,0.000000,0.163542,0.055490,2.041212,-2.238968,0.029261,-0.278681,0.000000
783, 1855, 2.711051, 0.000000, 1.621483, 0.204414, 0.254447,1.621483,0.000000,0.159117,0.045297,2.072110,-2.259230,0.023989,-0.263164,0.000000
784, 2166, 2.447830, 0.000000, 1.315165, 0.202524, 0.292244,1.315165,0.000000,0.164730,0.037794,2.088316,-2.272286,0.032422,-0.268838,0.000000
785, 2177, 2.393661, 0.000000, 1.251390, 0.212598, 0.334405,1.251390,0.000000,0.173412,0.039186,2.077509,-2.271634,0.033447,-0.280024,0.000000
786, 1970, 2.487817, 0.000000, 1.282637, 0.213648, 0.292386,1.282637,0.000000,0.174013,0.039635,2.070518,-2.259039,0.036331,-0.277045,0.000000
787, 1907, 2.650760, 0.000000, 1.298092, 0.216442, 0.320399,1.298092,0.000000,0.176862,0.039581,2.070921,-2.256256,0.037807,-0.275286,0.000000
788, 1934, 2.557911, 0.000000, 1.203221, 0.206352, 0.344364,1.203221,0.000000,0.168477,0.037875,2.082339,-2.267912,0.036642,-0.274611,0.000000
789, 1904, 2.377626, 0.000000, 1.085845, 0.207297, 0.371324,1.085845,0.000000,0.167666,0.039632,2.076870,-2.266607,0.039625,-0.281767,0.000000
790, 1682, 2.369203, 0.000000, 1.050901, 0.215286, 0.370987,1.050901,0.000000,0.174227,0.041059,2.051755,-2.254115,0.031150,-0.285545,0.000000
791, 1459, 2.498286, 0.000000, 1.095419, 0.211290, 0.369431,1.095419,0.000000,0.173086,0.038204,2.024211,-2.217795,0.028075,-0.272822,0.000000
792, 1347, 2.511507, 0.000000, 1.861744, 0.263902, 0.216036,1.861744,0.000000,0.189838,0.074064,1.998230,-2.174707,0.029396,-0.256047,0.000000
793, 1491, 2.479544, 0.000000, 1.793477, 0.298509, 0.208585,1.793477,0.000000,0.203949,0.094561,2.031684,-2.214829,0.030219,-0.264472,0.000000
794, 1529, 2.627861, 0.000000, 1.767487, 0.343581, 0.179202,1.767487,0.000000,0.227620,0.115961,2.052460,-2.239206,0.037552,-0.276049,0.000000
795, 1802, 2.726970, 0.000000, 1.623734, 0.339344, 0.246948,1.623734,0.000000,0.227379,0.111965,2.080879,-2.288633,0.033163,-0.293769,0.000000
796, 2115, 2.457683, 0.000000, 1.311469, 0.333476, 0.292671,1.311469,0.000000,0.221073,0.112403,2.077044,-2.284736,0.028751,-0.289156,0.000000
797, 2128, 2.420113, 0.000000, 1.252961, 0.349438, 0.339756,1.252961,0.000000,0.232778,0.116660,2.069834,-2.269886,0.030696,-0.283136,0.000000
798, 1946, 2.464029, 0.000000, 1.276437, 0.351934, 0.306269,1.276437,0.000000,0.234868,0.117066,2.074726,-2.275861,0.029494,-0.283140,0.000000
799, 1840, 2.610870, 0.000000, 1.327295, 0.347748, 0.311957,1.327295,0.000000,0.229459,0.118289,2.069495,-2.286489,0.022768,-0.292457,0.000000
